method_id,config_json,per_well_mae_min,slope_proximity_min_per_decade,slope_min_per_decade,per_well_r2,within_well_cov,spearman_r_well_means,passes_spearman_filter
p4_contrastive_unet_fullft_fb_tau1_seed4,"{""backbone"": ""unet"", ""batch_size"": 64, ""device"": ""cuda"", ""downstream"": ""fb"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""objective"": ""contrastive"", ""pretrained_dir"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_tau1"", ""protocol"": ""fullft"", ""seed"": 4, ""stride"": 10, ""window"": 120}",2.171940231323242,1.6868996177673383,-1.4467003822326614,0.9728716997275652,0.079709111633352,-1.0,True
p2_fa_curriculum_bb_unet_wmse_seed0_curriculum_s12_to_3_wmse0.1,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 17225, ""n_val"": 5678, ""samples_per_min"": 15, ""seed"": 0, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-15T15:26:43.139660"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240821_E01_C09_F4500KHz_U_1e6""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",2.6612096786499024,1.7283684288024928,-1.4052315711975072,0.8661511405359357,0.0864916818668087,-1.0,True
p2_fa_curriculum_bb_unet_wmse_seed0_curriculum_s12_to_3_wmse0.1_schedadaptive,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 17225, ""n_val"": 5678, ""samples_per_min"": 15, ""seed"": 0, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_schedule"": ""adaptive"", ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-20T13:39:57.201388"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240821_E01_C09_F4500KHz_U_1e6""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",3.4518926620483397,2.1521716629028345,-0.9814283370971656,0.720663045554758,0.0961305577290739,-0.7,False
p2_fa_curriculum_bb_unet_wmse_seed0_curriculum_s12_to_3_wmse0.1_schedcosine,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 17225, ""n_val"": 5678, ""samples_per_min"": 15, ""seed"": 0, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_schedule"": ""cosine"", ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-20T13:22:15.053023"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240821_E01_C09_F4500KHz_U_1e6""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",2.619712829589844,1.6684014831543004,-1.4651985168456996,0.8632171450489365,0.1142509053202818,-1.0,True
p2_fa_curriculum_bb_unet_wmse_seed1_curriculum_s12_to_3_wmse0.1,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 15912, ""n_val"": 6991, ""samples_per_min"": 15, ""seed"": 1, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-15T15:30:53.343205"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240822_E02_C00_F4500KHz_U_1e9""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",2.6081832885742187,1.487290052032474,-1.646309947967526,0.8147405974861877,0.0786393744460769,-1.0,True
p2_fa_curriculum_bb_unet_wmse_seed1_curriculum_s12_to_3_wmse0.1_schedadaptive,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 15912, ""n_val"": 6991, ""samples_per_min"": 15, ""seed"": 1, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_schedule"": ""adaptive"", ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-20T13:43:58.283391"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240822_E02_C00_F4500KHz_U_1e9""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",2.8953248977661135,2.1235001121521035,-1.0100998878478962,0.8136064222411544,0.1136975765807429,-0.8999999999999998,False
p2_fa_curriculum_bb_unet_wmse_seed1_curriculum_s12_to_3_wmse0.1_schedcosine,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 15912, ""n_val"": 6991, ""samples_per_min"": 15, ""seed"": 1, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_schedule"": ""cosine"", ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-20T13:31:22.852498"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240822_E02_C00_F4500KHz_U_1e9""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",2.509628677368164,1.8577568565368692,-1.2758431434631308,0.9300541046166652,0.2037551637999204,-1.0,True
p2_fa_curriculum_bb_unet_wmse_seed2_curriculum_s12_to_3_wmse0.1,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 17225, ""n_val"": 5678, ""samples_per_min"": 15, ""seed"": 2, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-15T15:32:32.050748"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240821_E01_C09_F4500KHz_U_1e6""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",2.9063461303710936,1.7933827911376987,-1.3402172088623012,0.7799328354000512,0.0402857162140001,-0.8944271909999159,False
p2_fa_curriculum_bb_unet_wmse_seed2_curriculum_s12_to_3_wmse0.1_schedadaptive,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 17225, ""n_val"": 5678, ""samples_per_min"": 15, ""seed"": 2, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_schedule"": ""adaptive"", ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-20T13:48:09.692693"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240821_E01_C09_F4500KHz_U_1e6""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",3.146348571777344,1.963458875274661,-1.1701411247253393,0.81130771560763,0.0597612380710923,-0.8999999999999998,False
p2_fa_curriculum_bb_unet_wmse_seed2_curriculum_s12_to_3_wmse0.1_schedcosine,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 17225, ""n_val"": 5678, ""samples_per_min"": 15, ""seed"": 2, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_schedule"": ""cosine"", ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-20T13:32:48.103339"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240821_E01_C09_F4500KHz_U_1e6""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",3.028375434875488,1.847036126708987,-1.286563873291013,0.799036312456942,0.0536470819828643,-0.8944271909999159,False
p2_fa_curriculum_bb_unet_wmse_seed3_curriculum_s12_to_3_wmse0.1,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 15912, ""n_val"": 6991, ""samples_per_min"": 15, ""seed"": 3, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_schedule"": ""linear"", ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-19T04:24:09.467546"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240822_E02_C00_F4500KHz_U_1e9""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",2.404330825805664,1.99668631896973,-1.1369136810302698,0.8235337078746989,0.0425128306292185,-1.0,True
p2_fa_curriculum_bb_unet_wmse_seed4_curriculum_s12_to_3_wmse0.1,"{""backbone"": ""unet"", ""batch_size"": 32, ""cache"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""curriculum_sigma"": true, ""device"": ""cuda"", ""epochs"": 40, ""experiment"": ""p2_fa_curriculum_bb_unet_wmse"", ""focal_gamma"": null, ""loss"": ""wmse"", ""lr"": 0.001, ""lr_gamma"": 0.75, ""lr_step"": 10, ""method"": ""F6 PDF regression (unet backbone, soft Gaussian target)"", ""n_parameters"": 492465, ""n_samples"": 450, ""n_test"": 5014, ""n_train"": 17225, ""n_val"": 5678, ""samples_per_min"": 15, ""seed"": 4, ""sigma_end"": 3.0, ""sigma_samples"": 5.0, ""sigma_schedule"": ""linear"", ""sigma_seconds"": 20.0, ""sigma_start"": 12.0, ""started_at"": ""2026-07-19T04:30:38.711711"", ""test_chips"": [""D20240719_E03_C44_F4500KHz_U_COV_SD""], ""val_chips_held_out"": [""D20240821_E01_C09_F4500KHz_U_1e6""], ""val_n_chips"": 1, ""wmse_base"": 0.1}",2.2888103485107423,1.689450124359135,-1.4441498756408648,0.9335385614082424,0.1124489848539976,-0.8999999999999998,False
p1_fb_slide_cls_w120_stride10_spatA3_seed0,"{""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""epochs"": 30, ""k_consecutive"": 3, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 180641, ""n_test_pixels"": 5014, ""n_train_pixels"": 17225, ""n_val_pixels"": 5678, ""samples_per_min"": 15, ""seed"": 0, ""stride"": 10, ""window"": 120}",2.79556941986084,2.3038635765075712,-0.8297364234924286,0.903119868033308,0.0845488513313487,-0.8999999999999998,False
p1_fb_slide_cls_w120_stride10_spatA3_seed1,"{""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""epochs"": 30, ""k_consecutive"": 3, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 180641, ""n_test_pixels"": 5014, ""n_train_pixels"": 15912, ""n_val_pixels"": 6991, ""samples_per_min"": 15, ""seed"": 1, ""stride"": 10, ""window"": 120}",3.231071662902832,2.701567033386233,-0.432032966613767,0.5771553261512734,0.148965997273843,-0.6,False
p1_fb_slide_cls_w120_stride10_spatA3_seed2,"{""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""epochs"": 30, ""k_consecutive"": 3, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 180641, ""n_test_pixels"": 5014, ""n_train_pixels"": 17225, ""n_val_pixels"": 5678, ""samples_per_min"": 15, ""seed"": 2, ""stride"": 10, ""window"": 120}",3.101008605957031,2.5111494575500517,-0.6224505424499482,0.5984405053784795,0.1033002486074615,-0.7,False
p1_fb_slide_cls_w120_stride10_spatA3_bb_ann_kthr0.7_seed0,"{""backbone"": ""ann"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""dropout"": 0.1, ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 10369, ""n_test_pixels"": 5014, ""n_train_pixels"": 17225, ""n_val_pixels"": 5678, ""samples_per_min"": 15, ""seed"": 0, ""soft_label_sigma"": 0.0, ""stride"": 10, ""weight_decay"": 0.0, ""window"": 120}",2.7977973937988283,2.2893205200195332,-0.8442794799804667,0.8867082204269098,0.092165210886407,-0.8999999999999998,False
p1_fb_slide_cls_w120_stride10_spatA3_bb_ann_kthr0.7_seed1,"{""backbone"": ""ann"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""dropout"": 0.1, ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 10369, ""n_test_pixels"": 5014, ""n_train_pixels"": 15912, ""n_val_pixels"": 6991, ""samples_per_min"": 15, ""seed"": 1, ""soft_label_sigma"": 0.0, ""stride"": 10, ""weight_decay"": 0.0, ""window"": 120}",3.2041204452514647,2.630953172302248,-0.5026468276977523,0.5862666886487624,0.14415648846748,-0.6,False
p1_fb_slide_cls_w120_stride10_spatA3_bb_ann_kthr0.7_seed2,"{""backbone"": ""ann"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""dropout"": 0.1, ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 10369, ""n_test_pixels"": 5014, ""n_train_pixels"": 17225, ""n_val_pixels"": 5678, ""samples_per_min"": 15, ""seed"": 2, ""soft_label_sigma"": 0.0, ""stride"": 10, ""weight_decay"": 0.0, ""window"": 120}",3.171779823303223,2.5789210830688503,-0.5546789169311498,0.5722970752489558,0.118879853575441,-0.7,False
p1_fb_slide_cls_w120_stride10_spatA3_bb_bigru_kthr0.7_seed0,"{""backbone"": ""bigru"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""dropout"": 0.1, ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 100355, ""n_test_pixels"": 5014, ""n_train_pixels"": 17225, ""n_val_pixels"": 5678, ""samples_per_min"": 15, ""seed"": 0, ""soft_label_sigma"": 0.0, ""stride"": 10, ""weight_decay"": 0.0, ""window"": 120}",2.980726623535156,2.4257249389648456,-0.7078750610351542,0.8703133666142274,0.0848876334133261,-0.8999999999999998,False
p1_fb_slide_cls_w120_stride10_spatA3_bb_bigru_kthr0.7_seed1,"{""backbone"": ""bigru"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""dropout"": 0.1, ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 100355, ""n_test_pixels"": 5014, ""n_train_pixels"": 15912, ""n_val_pixels"": 6991, ""samples_per_min"": 15, ""seed"": 1, ""soft_label_sigma"": 0.0, ""stride"": 10, ""weight_decay"": 0.0, ""window"": 120}",3.663078498840332,2.881759122467044,-0.2518408775329558,0.7112415470716016,0.1975920195832921,-0.7999999999999999,False
p1_fb_slide_cls_w120_stride10_spatA3_bb_bigru_kthr0.7_seed2,"{""backbone"": ""bigru"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""dropout"": 0.1, ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 100355, ""n_test_pixels"": 5014, ""n_train_pixels"": 17225, ""n_val_pixels"": 5678, ""samples_per_min"": 15, ""seed"": 2, ""soft_label_sigma"": 0.0, ""stride"": 10, ""weight_decay"": 0.0, ""window"": 120}",2.836461639404297,2.3318686042785677,-0.8017313957214325,0.882775305858723,0.0885231879289417,-0.8999999999999998,False
p1_fb_slide_cls_w120_stride10_spatA3_bb_gru_kthr0.7_seed0,"{""backbone"": ""gru"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""dropout"": 0.1, ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 100353, ""n_test_pixels"": 5014, ""n_train_pixels"": 17225, ""n_val_pixels"": 5678, ""samples_per_min"": 15, ""seed"": 0, ""soft_label_sigma"": 0.0, ""stride"": 10, ""weight_decay"": 0.0, ""window"": 120}",2.7175750732421875,2.2301660095214886,-0.9034339904785116,0.9519424051541386,0.0746270309541259,-1.0,True
p1_fb_slide_cls_w120_stride10_spatA3_bb_gru_kthr0.7_seed1,"{""backbone"": ""gru"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""dropout"": 0.1, ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 100353, ""n_test_pixels"": 5014, ""n_train_pixels"": 15912, ""n_val_pixels"": 6991, ""samples_per_min"": 15, ""seed"": 1, ""soft_label_sigma"": 0.0, ""stride"": 10, ""weight_decay"": 0.0, ""window"": 120}",3.1616138458251952,2.628579953765872,-0.5050200462341283,0.9344419903150076,0.138189956937096,-1.0,True
p1_fb_slide_cls_w120_stride10_spatA3_bb_gru_kthr0.7_seed2,"{""backbone"": ""gru"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""device"": ""cuda"", ""dropout"": 0.1, ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""max_train_pixels"": null, ""method"": ""P1.2 F-B sliding-window classifier (Paper 18 / Li et al. 2024 adaptation)"", ""n_params"": 100353, ""n_test_pixels"": 5014, ""n_train_pixels"": 17225, ""n_val_pixels"": 5678, ""samples_per_min"": 15, ""seed"": 2, ""soft_label_sigma"": 0.0, ""stride"": 10, ""weight_decay"": 0.0, ""window"": 120}",2.712372398376465,2.2210993324279804,-0.9125006675720194,0.9619833076022092,0.079141714355561,-1.0,True
